time,x,y,yaw
64.26,3.1862206250017224,0.6135603858746257,-0.21297480191416343
64.28,3.2141044807379697,0.605770908970097,-0.20492352708661535
64.3,3.2155102119611545,0.6060609573674455,-0.20460364789207747
64.32,3.2168955858702732,0.6063510057647938,-0.2042837686975396
64.34,3.2180470977497366,0.6066410541621423,-0.20396388950300173
64.36,3.258780538818489,0.6023471495991819,-0.20260142776107945
64.38,3.3426303967643687,0.5930766039936448,-0.20010706978450693
64.4,3.426284990242985,0.5838060583881077,-0.1976127118079344
64.42,3.510226761183074,0.5745355127825706,-0.1951183538313619
64.44,3.5516378283506462,0.5703449347613773,-0.19205321508601175
64.46,3.5522234254781213,0.5710120504843222,-0.18844227006852896
64.48,3.5530672857573746,0.5716791662072672,-0.18483132505104616
64.5,3.553697900432911,0.5723462819302122,-0.18122038003356336
64.52,3.610925126675212,0.5422636049016272,-0.17077383612629918
64.54,3.7165205417813274,0.4862912147249416,-0.15457207637475556
64.56,3.822615982042893,0.43031882454825604,-0.13837031662321198
64.58,3.92858929065351,0.37434643437157045,-0.1221685568716684
64.6,3.974301109382133,0.3506168608845456,-0.1164131069604311
64.62,3.9747750350920654,0.35075564285215627,-0.11839073567124983
64.64,3.9759147710446197,0.3508944248197669,-0.12036836438206859
64.66,3.9772111194606135,0.3510332067873776,-0.12234599309288732
64.68,4.02656829157698,0.3665400858888087,-0.151027097499783
64.7,4.106174656640776,0.3920243747994553,-0.1970448648669776
64.72,4.185610415901751,0.41750866371010187,-0.2430626322341722
64.74,4.265426283609559,0.44299295262074845,-0.2890803996013668
64.76,4.295208634667506,0.4524913116473891,-0.3073293647181208
64.78,4.296830140842851,0.45292180732363946,-0.30982674665903864
64.8,4.298327896369607,0.4533523029998899,-0.31232412859995645
64.82,4.2997208263206526,0.4537827986761402,-0.3148215105408743
64.84,4.277747227341454,0.4830158421974225,-0.40827091973443463
64.86,4.244004518993753,0.5264490489549989,-0.5465612798261
64.88,4.209748128529629,0.5698822557125753,-0.6848516399177653
64.9,4.1757905084412466,0.6133154624701518,-0.8231420000094306
64.92,4.16662124250925,0.6265369068962858,-0.8655302735284102
64.94,4.167726784490111,0.6269030275245757,-0.8671115142680511
64.96,4.168500571657221,0.6272691481528655,-0.8686927550076923
64.98,4.169843923590504,0.6276352687811554,-0.8702739957473332
65.0,4.1334283860785055,0.6492300858509671,-0.7687594789395427
65.02,4.0834542485490495,0.6785487103892391,-0.6297348029797303
65.04,4.033647571342928,0.7078673349275111,-0.4907101270199178
65.06,3.9839552100726596,0.7371859594657832,-0.35168545106010546
65.08,3.9734932428903402,0.7438315402874874,-0.32255872102819755
65.1,3.975009534005781,0.7435100720564626,-0.3272018010687836
65.12,3.976321013305099,0.7431886038254378,-0.33184488110936966
65.14,3.9774255564002745,0.7428671355944132,-0.3364879611499557
65.16,4.051821347009061,0.744460142595662,-0.30170177070624776
65.18,4.1450934394647225,0.7465417854397575,-0.25685195839314284
65.2,4.238108168203135,0.7486234282838531,-0.21200214608003795
65.22,4.33072575586471,0.7507050711279487,-0.16715233376693303
65.24,4.348672446191498,0.7509875429337425,-0.1599478489611749
65.26,4.3508050872150195,0.7508972851478993,-0.16054224889185195
65.28,4.352679163213119,0.7508070273620564,-0.161136648822529
65.3,4.354496375568778,0.7507167695762134,-0.16173104875320604
65.32,4.279273016063184,0.7925253337246994,-0.10225869440628246
65.34,4.19220532864982,0.8411486471617996,-0.033016617377794356
65.36,4.105252749664818,0.8897719605989001,0.03622545965069374
65.38,4.018559893844232,0.9383952740360003,0.10546753667918189
65.4,4.01060105644075,0.9439561105260137,0.1136317287925591
65.42,4.011956166698935,0.9442936825983683,0.11438747704482354
65.44,4.0135755301061575,0.9446312546707227,0.11514322529708795
65.46,4.015463107219141,0.9449688267430774,0.11589897354935239
65.48,4.069158750809028,0.8659238865988912,0.2543338942489212
65.5,4.1270633811942945,0.780307430692159,0.4041662981806124
65.52,4.185252487158546,0.6946909747854269,0.5539987021123034
65.54,4.243420803073079,0.6090745188786947,0.7038311060439947
65.56,4.2469847411265125,0.6054465873015927,0.7106166653395518
65.58,4.247926406248599,0.6056580502226923,0.7107035643924513
65.6,4.249252436532837,0.6058695131437919,0.710790463445351
65.62,4.250518407004798,0.6060809760648914,0.7108773624982506
65.64,4.29783468547747,0.6092761254319037,0.4974927444398046
65.66,4.3451820408827055,0.6125106147108522,0.2812935039884614
65.68,4.392986201635351,0.6157451039898008,0.06509426353711825
65.7,4.439580667460046,0.6189188126164072,-0.1472189087232321
65.72,4.441284894620541,0.6189041796320877,-0.15568246044139605
65.74,4.443145063278992,0.6188895466477681,-0.16414601215956004
65.76,4.444861907324135,0.6188749136634485,-0.172609563877724
65.78,4.442080016211879,0.6227039139076704,-0.1787588635931601
65.8,4.349337400646542,0.698911007608806,-0.14132930503136062
65.82,4.2565753699303714,0.7751181013099413,-0.10389974646956116
65.84,4.164915279027214,0.851325195011077,-0.06647018790776169
65.86,4.080345365600731,0.9212835732280682,-0.03192727098328451
65.88,4.081305356395301,0.921423382892032,-0.029637572749081968
65.9,4.082755746718279,0.9215631925559957,-0.02734787451487942
65.92,4.084192454810165,0.9217030022199595,-0.02505817628067688
65.94,4.086598357933141,0.9153170000993923,-0.004640018132745021
65.96,4.095573961935846,0.8581461984127097,0.15685640484400892
65.98,4.1051400838474965,0.8009753967260269,0.31835282782076285
66.0,4.114752299557033,0.7438045950393445,0.4798492507975167
66.02,4.122872017866769,0.6950125759641779,0.6180739225471923
66.04,4.124246510392109,0.6953932447851111,0.6197233168440326
66.06,4.125062266990116,0.6957739136060442,0.621372711140873
66.08,4.126550984660449,0.6961545824269774,0.6230221054377133
66.1,4.1426999297186775,0.6864479335376077,0.6277295054866932
66.12,4.22538543528792,0.6299370559144308,0.6466257716746124
66.14,4.307931353193525,0.5734261782912541,0.6655220378625317
66.16,4.390054435508746,0.5169153006680773,0.684418304050451
66.18,4.45539209523502,0.47219002444557157,0.6979944263474244
66.2,4.456684465888614,0.4720620142236946,0.6914388757496549
66.22,4.458245778509891,0.4719340040018175,0.6848833251518853
66.24,4.459500548247583,0.47180599377994054,0.6783277745541157
66.26,4.464966487035146,0.48613629937677,0.6252042616463656
66.28,4.485360272245616,0.5460640300302425,0.42521861084544255
66.3,4.505773927755452,0.6059917606837151,0.22523296004451954
66.32,4.526294412824651,0.6659194913371876,0.025247309243596507
66.34,4.541474180421868,0.7095066922991516,-0.12031354869174984
66.36,4.542759839336524,0.7094622400997652,-0.12055208657261376
66.38,4.544406550546145,0.7094177879003788,-0.12079062445347769
66.4,4.545576296837977,0.7093733357009923,-0.1210291623343416
66.42,4.534876281180594,0.7207842302216759,-0.08580665120673445
66.44,4.496122301648289,0.758398464632802,0.03053063913682045
66.46,4.457847158344356,0.7960126990439284,0.1468679294803754
66.48,4.419663836487816,0.8336269334550546,0.26320521982393025
66.5,4.394939794591495,0.8588809874831902,0.34167202291233717
66.52,4.396226666486773,0.8596989948219468,0.34526896439339694
66.54,4.398049129031195,0.8605170021607031,0.34886590587445665
66.56,4.399476123077478,0.8613350094994597,0.35246284735551636
66.58,4.400848692678913,0.8617702648475067,0.35418663208391876
66.6,4.4008232433163466,0.8615471359637471,0.35268833854862436
66.62,4.401436377030282,0.8613240070799875,0.35119004501332995
66.64,4.401626911499023,0.8611008781962278,0.3496917514780356
66.66,4.403071803394106,0.861021085844841,0.34869396885697274
66.68,4.404653672561724,0.8611568821475425,0.3484489913482522
66.7,4.406191840485042,0.8612926784502439,0.3482040138395317
66.72,4.407673730895005,0.8614284747529455,0.3479590363308112
66.74,4.424152085332801,0.8197279520114816,0.38361509911512287
66.76,4.461662928736405,0.7228113817767635,0.46665376130510056
66.78,4.499011373214426,0.6258948115420454,0.5496924234950782
66.8,4.536423137433465,0.5289782413073272,0.6327310856850558
66.82,4.557376285430181,0.47672678761048376,0.6772836634773841
66.84,4.558406892762898,0.4763229779791256,0.6771612698380025
66.86,4.55987006099072,0.4759191683477673,0.6770388761986209
66.88,4.560875980261961,0.47551535871640915,0.6769164825592393
66.9,4.592190524519562,0.47440567157968716,0.5280998032157803
66.92,4.654556024476602,0.4725744336706233,0.2272872380744216
66.94,4.716737232183414,0.4707431957615595,-0.07352532706693721
66.96,4.779418417043996,0.4689119578524957,-0.37433789220829594
66.98,4.809510659981974,0.46806157328226516,-0.5166481894424793
67.0,4.811176720515251,0.46809425991739956,-0.5162574494957911
67.02,4.812544561770048,0.4681269465525339,-0.515866709549103
67.04,4.813738643121404,0.4681596331876682,-0.5154759696024147
67.06,4.818612834007425,0.49969717947376313,-0.3121464024238383
67.08,4.82631757493906,0.5561952085882743,0.05196633181087223
67.1,4.83433288705617,0.6126932377027855,0.41607906604558287
67.12,4.841794144861968,0.6691912668172967,0.7801918002802934
67.14,4.8461701704638305,0.6926354155924498,0.9320929749787162
67.16,4.847217760709894,0.6930786228073093,0.9363241747997593
67.18,4.847936380214439,0.6935218300221688,0.9405553746208022
67.2,4.848915340148987,0.6939650372370284,0.9447865744418451
67.22,4.810599493100581,0.6907247928877521,0.6860259978164873
67.24,4.747534544716732,0.6852402465710584,0.2670263217985541
67.26,4.684727462478906,0.6797557002543647,-0.15197335421937924
67.28,4.622497304698996,0.674271153937671,-0.5709730302373125
67.3,4.601627667072323,0.6725419109817043,-0.7153794870401687
67.32,4.602704000301643,0.6728072345056251,-0.7139403548079069
67.34,4.603447400347013,0.6730725580295459,-0.7125012225756452
67.36,4.604782610600908,0.6733378815534667,-0.7110620903433833
67.38,4.676901879248863,0.6365371023578308,-0.46874527275211647
67.4,4.782083710237681,0.5826779920412516,-0.1155732258536609
67.42,4.887206468122958,0.5288188817246724,0.23759882104479468
67.44,4.992567765391572,0.47495977140809303,0.5907708679432501
67.46,5.023084671324269,0.46004141534230714,0.6921452705264501
67.48,5.024980196006241,0.46052697852330593,0.6939152701085496
67.5,5.026661779513693,0.4610125417043047,0.695685269690649
67.52,5.027918318020486,0.4614981048853035,0.6974552692727485
67.54,4.976960690530461,0.39638942846457315,0.5876872383094135
67.56,4.908836246129214,0.30921399426479085,0.44039635902673124
67.58,4.840192084463775,0.2220385600650085,0.293105479744049
67.6,4.77208938711545,0.13486312586522614,0.14581460046136668
67.62,4.7575899536242,0.11550062568738806,0.11554374068031206
67.64,4.757900957386633,0.11526575705589469,0.1182800918223078
67.66,4.758606543169756,0.1150308884244013,0.12101644296430351
67.68,4.759243504630735,0.11479601979290793,0.12375279410629926
67.7,4.704107465651404,0.19462983055357416,0.008622180207019846
67.72,4.636233940687989,0.2930366866842933,-0.13384931786770665
67.74,4.5683190662633075,0.3914435428150125,-0.2763208159424332
67.76,4.500534927027535,0.48985039894573174,-0.4187923140171598
67.78,4.49092361368567,0.5053662158037733,-0.44171334524715217
67.8,4.491893808043586,0.5054948339540218,-0.4424420284852469
67.82,4.4930419438829,0.5056234521042705,-0.44317071172334155
67.84,4.493872463268305,0.5057520702545191,-0.44389939496143616
67.86,4.561224287569747,0.5145489349152024,-0.38715958455415006
67.88,4.638320185265519,0.5245823942221242,-0.32222143420767074
67.9,4.714883862318322,0.5346158535290458,-0.2572832838611915
67.92,4.792186268808804,0.5446493128359675,-0.19234513351471222
67.94,4.80043029168455,0.5457768531312457,-0.18649277614401644
67.96,4.8018881087541265,0.5459898394114244,-0.18670797329865244
67.98,4.803436168870929,0.5462028256916033,-0.18692317045328843
68.0,4.804658482566767,0.546415811971782,-0.18713836760792443
68.02,4.828889169148179,0.6063016276739418,-0.380340078229737
68.04,4.855158368151259,0.6700915149717281,-0.5861678562404149
68.06,4.8813053745872335,0.7338814022695145,-0.7919956342510927
68.08,4.9074511272912025,0.7976712895673008,-0.9978234122617705
68.1,4.910036871412722,0.7996619346716922,-1.004293211117015
68.12,4.9119083662308185,0.7997618234139174,-1.004663625027423
68.14,4.913608498302786,0.7998617121561429,-1.0050340389378314
68.16,4.915497742425205,0.8000419689738846,-1.0046380223751914
68.18,4.900849285989754,0.839666877259276,-0.6280779296009588
68.2,4.8861967292682404,0.8792917855446675,-0.2515178368267261
68.22,4.871751581151325,0.9189166938300588,0.12504225594750654
68.24,4.857958056312954,0.9572059355807162,0.4889309622592508
68.26,4.859012131709539,0.9572597112287334,0.4900821476699445
68.28,4.86027952875744,0.9573134868767506,0.49123333308063816
68.3,4.8613822306562,0.9573672625247679,0.49238451849133186
68.32,4.860270567250073,0.9535410020443592,0.4772902868246536
68.34,4.825491779206257,0.8943338532215231,0.23032047476148246
68.36,4.790295815916142,0.8351267043986872,-0.016649337301688667
68.38,4.7554266612602465,0.7759195555758512,-0.26361914936485975
68.4,4.724138378310936,0.7224369802878676,-0.48647479750402345
68.42,4.725242932514558,0.7221282679597265,-0.4853411405744768
68.44,4.72610485021094,0.7218195556315853,-0.48420748364493016
68.46,4.72730577829686,0.7215108433034441,-0.48307382671538346
68.48,4.728684506059151,0.7098142070804806,-0.4726867314024397
68.5,4.731686248033082,0.6211682554547177,-0.399773248022559
68.52,4.73441783419977,0.5325223038289547,-0.32685976464267835
68.54,4.737784215133109,0.4438763522031919,-0.25394628126279767
68.56,4.740959941662951,0.3693927117225137,-0.1929399617368809
68.58,4.74282631771074,0.36891162871896294,-0.19415234143777538
68.6,4.74407583647044,0.3684305457154122,-0.19536472113866984
68.62,4.7457520684864605,0.3679494627118616,-0.1965771008395643
68.64,4.7493752721273665,0.3906723072813359,-0.22633486038195202
68.66,4.760284467836284,0.5108222135000412,-0.3759470054746094
68.68,4.7705634274154685,0.6309721197187466,-0.5255591505672668
68.7,4.781578022354832,0.7511220259374518,-0.6751712956599242
68.72,4.789872137330567,0.8442890026921939,-0.7917890506561318
68.74,4.7909776447758174,0.844019628417517,-0.7941539992930167
68.76,4.792215098010856,0.8437502541428401,-0.7965189479299016
68.78,4.792748245364825,0.8434808798681631,-0.7988838965667865
68.8,4.82231418545491,0.8293238534207666,-0.6972134671910292
68.82,4.93280966371364,0.7747623699366731,-0.2928645930407476
68.84,5.043473970519788,0.7202008864525795,0.11148428110953383
68.86,5.154392902669274,0.6656394029684859,0.5158331552598153
68.88,5.23296958230336,0.6269099310189079,0.8028165038610492
68.9,5.233743518246882,0.6274133928861572,0.7989591158821967
68.92,5.234510705531831,0.6279168547534064,0.7951017279033441
68.94,5.235616664810536,0.6284203166206557,0.7912443399244916
68.96,5.211502782789649,0.6032241419938345,0.7286933655250705
68.98,5.134510477920686,0.5232239017733178,0.5409792526951032
69.0,5.056713636705616,0.4432236615528011,0.35326513986513597
69.02,4.979053513445051,0.3632234213322843,0.16555102703516864
69.04,4.929159263326957,0.3112806207515177,0.042959226904889805
69.06,4.930658048843756,0.3112262021696471,0.04080220205701849
69.08,4.932005512645644,0.31117178358777653,0.038645177209147175
69.1,4.933784787636606,0.311117365005906,0.03648815236127586
69.12,4.912912431995925,0.3514446636004037,-0.02702354933356439
69.14,4.857122944631968,0.4569148385751076,-0.18951123344473858
69.16,4.801806828882474,0.5623850135498115,-0.3519989175559127
69.18,4.746077999161461,0.6678551885245154,-0.5144866016670869
69.2,4.713768462582685,0.7294395971134856,-0.6100766898060724
69.22,4.714751236572948,0.729006828474365,-0.6111304303494719
69.24,4.715855576482485,0.7285740598352445,-0.6121841708928715
69.26,4.717405146443111,0.728141291196124,-0.613237911436271
69.28,4.767636653464083,0.7376523871483164,-0.43129548962414266
69.3,4.878149869492617,0.7595094663032154,-0.02215090452281377
69.32,4.988423942530973,0.7813665454581142,0.3869936805785152
69.34,5.099213553100034,0.8032236246130133,0.7961382656798441
69.36,5.157170945583692,0.8146370999873839,1.0091949193596816
69.38,5.15880683158029,0.8146381606773223,1.0079733569158014
69.4,5.159914809262065,0.8146392213672607,1.0067517944719206
69.42,5.16109892534041,0.8146402820571991,1.0055302320280401
69.44,5.171080934636876,0.7632203688618274,0.9296594842022353
69.46,5.188379379682538,0.6623082812804616,0.7819396401509293
69.48,5.205734439149423,0.5613961936990958,0.6342197960996235
69.5,5.222696662423797,0.46048410611772994,0.48649995204831764
69.52,5.23182315324658,0.41426630381819485,0.4178956128697595
69.54,5.23285659884883,0.4144009837109281,0.41634032665623916
69.56,5.233980655886161,0.4145356636036613,0.41478504044271886
69.58,5.235180362246327,0.41467034349639453,0.41322975422919855
